,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
121,0.12610440254211425,0.017389968501195174,0.0021895885467529295,0.0009083939022145418,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5626126126126125,0.8594594594594595,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.779821674993047,0.11847744409423099,165,0.556331498116488,0.7909881193856854,0.8655174398526535,0.8578911016461378,0.818436073059361,0.7778328464120652,0.11400214267802682
122,0.10860323905944824,0.02110010539762613,0.0017755508422851562,0.00018837961143667068,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
123,0.18564958572387696,0.06262125357220508,0.005989360809326172,0.004492484415058193,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.895945945945946,0.8594594594594595,0.8499999999999998,0.7555555555555553,0.692528735632184,0.8114598085949268,0.07488775610678715,133,0.8882642712257317,0.7909881193856854,0.8655174398526535,0.7722746632899734,0.7198630136986301,0.8073815014905348,0.06177787393547743
124,0.3427706241607666,0.11308905498010936,0.002408933639526367,0.0011297842208925575,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8333333333333335,0.5000000000000001,0.8666666666666664,0.4999999999999998,0.5000000000000001,0.6405840886203423,0.1718561500678592,225,0.8319327731092437,0.5,0.8109243697478993,0.5,0.5,0.6285714285714287,0.1576072766991621
125,0.26567444801330564,0.033799440981099486,0.0019903659820556642,0.0002995659153375833,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
126,0.3800048828125,0.08629714549512807,0.002266216278076172,0.0006885114027262311,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8315315315315316,0.8481981981981983,0.8611111111111108,0.5972222222222222,0.9066091954022989,0.8088262525469526,0.10848526510332485,137,0.8345986670530281,0.8618661257606491,0.8776620237135951,0.556003223207091,0.8849315068493152,0.8030123093167356,0.12470628942414672
127,0.2558440208435059,0.029048386895224453,0.00304718017578125,0.0010988406060988246,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
128,0.42887225151062014,0.07825518574118709,0.02265458106994629,0.020142443231021354,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000001,0.8594594594594595,0.8499999999999998,0.8361111111111109,0.7758620689655173,0.763740639274549,0.13598283475444964,177,0.5,0.7638365691104028,0.8613157591803846,0.8804823299182686,0.806392694063927,0.7624054704545966,0.13749105044717677
129,0.4450871467590332,0.09745941502122087,0.0030730247497558595,0.001057456560398267,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.55,0.9698198198198199,0.8222222222222222,0.6472222222222221,0.9343869731800768,0.7841281405376623,0.16289772298138308,153,0.5687337003767023,0.9189800057954216,0.7872395533555888,0.6029987337400713,0.8897260273972604,0.7535356041330089,0.14413100332904316
130,0.5778827667236328,0.06808419877133061,0.0027762889862060548,0.0006258152925529288,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6959459459459459,0.9,1.0,1.0,0.9516283524904215,0.9087136594871776,0.11341811446422034,41,0.7347435525934513,0.8284844972471748,0.9072464602279269,0.9095775296419936,0.8483447488584475,0.8456793577137989,0.06400469495571502
131,0.6116542339324951,0.13976744790782006,0.005158424377441406,0.002969842420128545,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.7758620689655173,0.554172309615585,0.10958761920084342,245,0.5,0.5,0.5,0.5,0.8333333333333334,0.5666666666666667,0.13333333333333336
132,0.48762216567993166,0.16278936651609538,0.006325817108154297,0.0043069108752868445,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6108108108108108,0.8563063063063064,0.6944444444444443,0.6499999999999999,0.514367816091954,0.6660546472089339,0.11258259177304723,221,0.7097363083164301,0.8055346276441612,0.6996373892022563,0.6164671347991252,0.5127283105022832,0.6688207540928512,0.09840750296346258
133,0.5282092571258545,0.13604896136870648,0.009961986541748047,0.005294178277276667,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.5,1.1102230246251565e-16,253,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
134,0.8064748287200928,0.2087329230023239,0.004021358489990234,0.000876105089195889,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.772972972972973,0.8563063063063064,0.8666666666666665,0.9499999999999998,0.8275862068965518,0.8545462693655212,0.05776117844514824,87,0.7710518690234714,0.8299913068675746,0.7861747438701508,0.8804823299182686,0.8248287671232877,0.8185058033605506,0.0382365265094879
135,0.6797216415405274,0.15178382229840476,0.0019407272338867188,0.0003218715455147957,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.7148648648648649,0.9166666666666667,0.7277777777777776,0.7833333333333331,0.7758620689655173,0.7839183698752403,0.07192689304787504,157,0.7146913937988989,0.815879455230368,0.7112927362725914,0.8102912397835845,0.8500000000000001,0.7804309650170885,0.056727185711725595
136,0.7019868850708008,0.11584556714594564,0.0019870281219482424,0.0001735424189491453,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7774774774774775,0.8594594594594595,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.8233139588176571,0.05095540513827551,125,0.7710228919153869,0.7909881193856854,0.8655174398526535,0.8578911016461378,0.818436073059361,0.8207711251718448,0.03673551944680078
137,0.40897254943847655,0.17577440082342768,0.002064228057861328,0.0002835594663347528,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.9126126126126127,0.9261261261261262,0.8499999999999998,0.8805555555555554,0.8788314176245211,0.8898374752500181,0.026999319615067352,65,0.8779194436395249,0.9212402202260214,0.8655174398526535,0.8578911016461378,0.8582762557077627,0.8761688922144201,0.0236734726884487
138,0.6692915916442871,0.1644300103255556,0.0020610332489013673,0.0001519109641653645,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8333333333333335,0.8887387387387388,0.8777777777777775,0.8305555555555553,0.7758620689655173,0.8415705840229226,0.03996924319916641,105,0.8319327731092437,0.8902057374674007,0.8929147001266261,0.7864625302175664,0.8458333333333333,0.8494698148508342,0.039591825408234596
139,0.5377145767211914,0.22516305046834703,0.0021794795989990234,0.00014941596292162898,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.895945945945946,0.8481981981981983,0.8777777777777775,0.8805555555555554,0.8788314176245211,0.8762287003119381,0.015597312407967094,79,0.8882642712257317,0.862619530570849,0.8929147001266261,0.8784390468516172,0.8548515981735161,0.8754178293896681,0.014608666109385772
140,0.6507817268371582,0.0750387460200042,0.0024124622344970704,0.0005887736379185897,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.8666666666666668,0.8481981981981983,0.8777777777777775,0.7833333333333331,0.9066091954022989,0.8563712295481228,0.04105669247923225,83,0.8712547087800637,0.862619530570849,0.8894900425923795,0.8403361344537815,0.8731735159817352,0.8673747864757619,0.016071495113780858
141,0.3843967437744141,0.09391790420618977,0.0022439956665039062,0.00010759458286078763,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.9500000000000001,0.48873873873873885,0.8499999999999998,0.7833333333333331,0.7758620689655173,0.7692644410219158,0.15456025723882844,169,0.9537815126050422,0.5827296435815706,0.7983193277310926,0.8403361344537815,0.8041666666666668,0.7958666570076308,0.12034693871377317
142,0.6795888423919678,0.18898175754690386,0.0026254177093505858,0.0005000331754980492,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.9500000000000001,0.8513513513513514,0.9444444444444442,0.872222222222222,0.813697318007663,0.8866491426315366,0.05307736214309866,68,0.9495798319327732,0.8935381048971313,0.9154771497640153,0.9267008173132265,0.8806506849315069,0.9131893177677307,0.024318705189806094
143,0.9276236534118653,0.1403982581182017,0.0022157669067382813,0.0001155645718525339,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.9500000000000001,0.8513513513513514,0.9166666666666665,0.872222222222222,0.9444444444444445,0.9067857888099581,0.03919434439057181,45,0.9503332367429731,0.8905244856563315,0.8964832508345805,0.9309024979854955,0.915582191780822,0.9167651326000407,0.02203637150143775
144,0.7579100608825684,0.22121056239888617,0.0024757862091064455,0.00011386082572391394,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.9833333333333334,0.9864864864864867,1.0,1.0,0.5000000000000001,0.8957037097520483,0.19572718443434045,58,0.9873949579831933,0.9598087510866417,0.9687176240359159,0.9805456429146999,0.5,0.8792933952040901,0.18988462835218747
145,1.1315299987792968,0.38942647070326564,0.0038718223571777345,0.0020657486600946266,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.9833333333333334,1.0,1.0,1.0,0.9722222222222224,0.9911715340718362,0.011393363836136214,1,0.9881483627933932,0.9743552593451175,0.9587602164153333,0.9427305168642798,0.956678082191781,0.9641344875219809,0.01564443103793349
146,1.3981845378875732,0.24151306856337415,0.0032022476196289064,0.0002575025909533126,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.9063063063063064,0.972972972972973,0.9833333333333332,0.8833333333333331,1.0,0.94897798100215,0.0457265280104885,21,0.9345986670530282,0.9644450883801796,0.9214055485207783,0.7983193277310924,0.9772260273972605,0.9191989318164678,0.06366829382322631
147,1.3886074542999267,0.6599302679379826,0.0032494068145751953,0.0003042390722967385,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9833333333333334,0.7261261261261261,1.0,1.0,0.8750000000000002,0.9166428513105251,0.10657781885830143,37,0.954534917415242,0.8609098811938569,0.9175204328306665,0.9729193047081846,0.8319063926940641,0.9075581857684029,0.05380965278990599
148,3.5386731147766115,1.1708783937156175,0.004059267044067383,0.0009295705817766114,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9666666666666669,0.45675675675675687,1.0,0.6666666666666665,1.0,0.8168258893334422,0.22037047741704066,131,0.9705882352941178,0.45201390901188065,0.9629618970876022,0.6932773109243696,0.9282534246575344,0.801418955395101,0.20227696436925105
149,3.7272079467773436,1.3914238046017309,0.015106487274169921,0.007312095121864665,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9833333333333334,0.5000000000000001,1.0,1.0,1.0,0.8954179254783484,0.19930641288675158,62,0.9957983193277311,0.5,0.9526879244848625,0.8991596638655461,0.9257420091324202,0.8546775833621119,0.1801921670450974
150,1.302095603942871,0.1351794789113827,0.002158784866333008,0.0003578943721874727,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.7148648648648649,0.9,0.7277777777777776,0.7833333333333331,0.7758620689655173,0.7805447545680902,0.06574678861327253,161,0.7146913937988989,0.815879455230368,0.7112927362725914,0.8102912397835845,0.8500000000000001,0.7804309650170885,0.056727185711725595
151,1.1136465072631836,0.16767422765466314,0.007301187515258789,0.00997021044288457,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.5000000000000001,0.8594594594594595,0.8388888888888887,0.7833333333333331,0.7480842911877396,0.7455466144339984,0.12982373321753493,189,0.5,0.7909881193856854,0.7961321514907335,0.8102912397835845,0.818436073059361,0.7431695167438728,0.12197823864510085
152,1.026833724975586,0.06465893543064129,0.0021986961364746094,0.00022408038767766147,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.85,0.8166666666666667,0.8388888888888887,0.7833333333333331,0.7480842911877396,0.8077305506360615,0.0372656376433338,141,0.8215879455230368,0.8361344537815127,0.7961321514907335,0.8060895591113155,0.818436073059361,0.815676036593192,0.013674642940489265
153,1.036300039291382,0.12724533633170382,0.002246379852294922,0.00027369917056856624,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.895945945945946,0.7671171171171172,0.8499999999999998,0.7555555555555553,0.7480842911877396,0.8036778574595013,0.059079202789406066,145,0.8882642712257317,0.7737177629672559,0.8655174398526535,0.7722746632899734,0.818436073059361,0.8236420420789952,0.04709081609084836
154,0.6852753162384033,0.16950979376357883,0.00388484001159668,0.0038802216696178947,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8333333333333335,0.9,0.8666666666666664,0.7833333333333331,0.7758620689655173,0.8322186338854742,0.047613478069579926,113,0.8319327731092437,0.8109243697478992,0.8109243697478993,0.8445378151260504,0.8375000000000001,0.8271638655462186,0.013848283116409281
155,0.536696195602417,0.1167710758003045,0.002573585510253906,0.0008263339156132718,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8554054054054054,0.9,0.8666666666666664,0.8805555555555554,0.9066091954022989,0.8817475121751609,0.019362498643146646,74,0.8641263401912489,0.8151260504201681,0.8025210084033615,0.8921376769886036,0.8731735159817352,0.8494169183970234,0.0345858243611518
156,0.740019702911377,0.08047716710966321,0.0020991802215576173,0.0002329171905071389,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.9500000000000001,0.8594594594594595,0.8611111111111108,0.7833333333333331,0.7758620689655173,0.8465200954679024,0.06340624651619414,97,0.9537815126050422,0.7860330339032164,0.8677046160930127,0.8361344537815126,0.8041666666666668,0.8495640566098903,0.05910638903604769
157,1.427482271194458,0.26703323778147375,0.002063083648681641,0.0002351520112980313,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.9500000000000001,0.7702702702702703,0.9444444444444442,0.872222222222222,0.9444444444444445,0.895912377634432,0.06950966762433133,54,0.9468849608809042,0.810344827586207,0.9196788304362842,0.9351041786577644,0.9197488584474888,0.9063523312017298,0.04907966192920189
158,0.7117568969726562,0.39372741065559164,0.0023182392120361327,0.0006528633778707287,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.9500000000000001,0.8513513513513514,0.9166666666666665,0.872222222222222,0.9166666666666667,0.9013309381889442,0.03531458881428498,52,0.9495798319327732,0.8992465951898001,0.8964832508345805,0.9267008173132265,0.8896689497716895,0.9123358890084139,0.022493947336371067
159,0.6702105522155761,0.18199521148121406,0.003542041778564453,0.002018044522142879,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.9833333333333334,0.9833333333333334,0.9166666666666665,1.0,0.9310344827586209,0.9630933777824079,0.03269638004747612,13,0.9873949579831933,0.9209214720370907,0.8991596638655462,0.9820996891907446,0.8833333333333334,0.9345818232819816,0.042696409856954866
160,1.648069477081299,0.566108440587444,0.003081989288330078,0.0003553061590365039,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.9427927927927928,0.9594594594594595,0.9722222222222221,1.0,0.9722222222222224,0.9692205800967131,0.018791693669786485,9,0.9632570269487106,0.9295276731382208,0.962645332105445,0.9505007482445033,0.9187214611872148,0.9449304483248188,0.017915721156805224
161,2.0773812770843505,0.1800737167565989,0.0030846595764160156,0.0006895210236890043,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.9333333333333333,0.945945945945946,0.9555555555555554,0.9833333333333332,0.9549808429118776,0.9545381666696389,0.016478337999738177,18,0.9644450883801796,0.9514053897421039,0.8834177506619086,0.9003971451594336,0.9426940639269407,0.9284718875741133,0.031113834262874188
162,2.07877631187439,0.7723190934459397,0.0029406070709228514,0.0006511227266536045,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9833333333333334,0.972972972972973,1.0,0.9333333333333331,1.0,0.9778626058082251,0.024499461725315207,6,0.957983193277311,0.9560417270356418,0.9301254748474733,0.857142857142857,0.9291666666666668,0.92609198379399,0.0365889085744573
163,1.6130216598510743,0.5711480418551639,0.003566265106201172,0.0006000565482004676,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6333333333333333,0.4657657657657659,1.0,0.6166666666666666,0.9310344827586209,0.7276642931086102,0.2026135382710134,198,0.5966386554621849,0.4982613735149232,0.9519109013468401,0.5143029814665592,0.8666666666666668,0.6855561156914349,0.18764816795189793
164,4.050838375091553,2.928019608328524,0.005940914154052734,0.001588477835136799,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5000000000000001,0.5000000000000001,1.0,1.0,0.5000000000000001,0.6993957703927492,0.2448248597382558,205,0.5,0.5,0.9805456429147001,0.9755669391044086,0.5,0.6912225164038217,0.23420408817712357
165,0.37502179145812986,0.03408787281120943,0.0019474506378173828,0.0005762394348612945,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
166,0.329010534286499,0.12245083619083555,0.0015831470489501953,0.0001670067535776382,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.5626126126126125,0.8594594594594595,0.8388888888888887,0.7833333333333331,0.7480842911877396,0.7582204665338325,0.1061276364639427,181,0.556331498116488,0.7909881193856854,0.7961321514907335,0.8102912397835845,0.818436073059361,0.7544358163671705,0.09953475504561678
167,0.4256596565246582,0.030419944084942436,0.0020581722259521485,0.0004924769137458978,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.9126126126126127,0.8666666666666667,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.8521264571165603,0.05541767389829895,89,0.8779194436395249,0.8487394957983193,0.8655174398526535,0.8536894209738689,0.818436073059361,0.8528603746647455,0.019954246357538112
168,0.3951601505279541,0.1684962000304308,0.003615713119506836,0.001933811655350898,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.895945945945946,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.5000000000000001,0.580146158242835,0.15909160807002748,237,0.8882642712257317,0.5,0.5000000000000001,0.5,0.5,0.5776528542451463,0.15530570849029268
169,0.4929049015045166,0.14228869725875437,0.0025871753692626952,0.0009916565671180763,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8180180180180181,0.8887387387387388,0.7388888888888887,0.8805555555555554,0.9066091954022989,0.8464218541908926,0.06144221851865244,101,0.7951608229498696,0.8798609098811938,0.7817716127546911,0.8921376769886036,0.8773401826484019,0.8452542410445518,0.04682858181387079
170,0.6950119495391845,0.16293785623325308,0.00208430290222168,0.00044520999764864887,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5000000000000001,0.9,0.8666666666666664,0.7833333333333331,0.7758620689655173,0.7647463277424732,0.14161524362565772,173,0.5,0.8109243697478992,0.8025210084033615,0.8403361344537815,0.8333333333333334,0.7574229691876752,0.12946025986964105
171,0.570132064819336,0.1138804921807898,0.0028257846832275392,0.0013878524877741789,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8333333333333335,0.8594594594594595,0.8499999999999998,0.8805555555555554,0.7480842911877396,0.834620129036214,0.045427629492421684,109,0.8284844972471748,0.7734279918864098,0.7983193277310926,0.8589846897663175,0.8211187214611873,0.8160670456184362,0.02882605455607076
172,0.6296146392822266,0.25976983616835164,0.0021200180053710938,0.0007026983711373659,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.9500000000000001,0.5000000000000001,0.4999999999999999,0.4999999999999999,0.9444444444444445,0.6783652232292716,0.21900986732288474,213,0.9468849608809042,0.5,0.5000000000000001,0.5,0.9197488584474888,0.6733267638656787,0.21245443608866052
173,0.4381591796875,0.1823111985212593,0.002433156967163086,0.0006595538522559603,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.9094594594594596,0.7702702702702703,0.9166666666666665,0.8055555555555554,0.8438697318007664,0.8491241423734393,0.05735019166507309,93,0.9261953057084904,0.810344827586207,0.8964832508345805,0.8184931506849314,0.7945205479452055,0.8492074165518829,0.05216600450634497
174,0.8149679660797119,0.13935314516948286,0.0022475719451904297,7.768451506903827e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.9427927927927928,0.7171171171171171,0.9722222222222221,1.0,0.9655172413793105,0.9188497018739753,0.10325880771020607,33,0.9422486235873659,0.7079976818313533,0.9684010590537584,0.9462990675722344,0.9188926940639269,0.8967678252217277,0.09568369143683986
175,0.8678445816040039,0.306390318605359,0.002967977523803711,0.0006671427402355799,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.9500000000000001,0.5333333333333333,1.0,0.7166666666666665,0.7758620689655173,0.79490745563774,0.16851551250058147,150,0.9300782381918286,0.5966386554621849,0.9587602164153334,0.6554621848739495,0.7340753424657536,0.77500292748181,0.14532306294568892
176,0.9078898906707764,0.33334480812730694,0.0025751590728759766,0.00013303132880019612,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8166666666666667,0.845945945945946,0.8999999999999998,0.933333333333333,0.6513409961685824,0.8300066761208547,0.09727120200564565,117,0.8846131556070704,0.6876557519559549,0.8736330148497755,0.8468688845401174,0.6984589041095892,0.7982459422125014,0.08682665483051452
177,1.338440465927124,0.3012700661505855,0.002888393402099609,0.0001235981230231625,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8666666666666667,0.972972972972973,1.0,1.0,0.7614942528735633,0.9207038739958836,0.09289388355571097,29,0.8846131556070704,0.945696899449435,0.9400828824680558,0.9660699896396913,0.8268835616438357,0.9126692977616176,0.05067603107313953
178,1.36984224319458,0.3770477841341908,0.0032775402069091797,0.0001693011656426105,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7608108108108109,0.9594594594594595,0.9444444444444442,1.0,1.0,0.932300427315533,0.08913717168605426,25,0.8545349174152419,0.9778035352071863,0.8617762173362497,0.9713652584321397,0.9620433789954338,0.9255046614772503,0.05526565586186747
179,1.96652250289917,0.7388877005562667,0.003591156005859375,0.0004484319623762965,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.75,0.9229729729729731,0.7361111111111108,0.48611111111111105,0.47509578544061315,0.6756407308443979,0.17114697020267988,217,0.8025210084033615,0.9006664734859461,0.6185679751352597,0.4732070910556003,0.49058219178082196,0.6571089479721979,0.16941156728241952
180,0.10171709060668946,0.06427216201782177,0.002431821823120117,0.0012663642040167918,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.5000000000000001,0.5000000000000001,0.4999999999999998,0.4999999999999998,0.5000000000000001,0.5,1.6453694839593604e-16,253,0.5,0.5,0.5,0.5,0.5,0.5,0.0
181,0.08845305442810059,0.02609872624716115,0.0034942626953125,0.0034304728516701887,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.5000000000000001,0.5810810810810813,0.4999999999999999,0.4999999999999999,0.5555555555555556,0.5273218838173521,0.03450111134767241,249,0.5,0.5923500434656621,0.5000000000000001,0.5,0.5985730593607306,0.5381846205652786,0.04680780345470682
