,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
99,0.6494875907897949,0.13761851086567084,0.0015674591064453124,6.812476206657478e-05,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.5031531531531532,0.55,0.5527777777777778,0.5194444444444442,0.5,0.5251599031055224,0.02249085585735224,44,0.5252100840336135,0.5225152129817444,0.541700241740532,0.5409232186025096,0.5,0.5260697514716799,0.015218038149689195
100,0.7455241203308105,0.25317221479660706,0.0022444725036621094,0.0014866279745704436,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.4864864864864866,0.5031531531531533,0.48055555555555557,0.5583333333333332,0.5,0.50565716774176,0.02758372097086642,146,0.504201680672269,0.5201390901188062,0.5145907678139751,0.550621618510418,0.5041666666666668,0.518743964756427,0.01708423761518767
101,0.9088345527648926,0.22940865508581304,0.001513671875,0.00011739876093147842,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.538888888888889,0.4999999999999998,0.5344827586206897,0.5145258186616661,0.018001590444322972,78,0.5084033613445379,0.5,0.5409232186025096,0.5309658109819271,0.5174086757990868,0.5195402133456122,0.01482005436941165
102,1.1248995780944824,0.20078507930110856,0.0021180152893066407,0.0009547698713881368,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.6306306306306307,0.48333333333333345,0.5111111111111112,0.4999999999999999,0.4999999999999999,0.525283742957459,0.05381163004024148,41,0.6320486815415822,0.5,0.4802866352020261,0.4957983193277312,0.4958333333333334,0.5207933938809346,0.056033311761259634
103,1.5416598796844483,0.1401263101420358,0.001752328872680664,0.00033855268316782775,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5000000000000001,0.5166666666666667,0.5416666666666666,0.4722222222222221,0.5172413793103449,0.5095287703580234,0.022887393134219152,107,0.5084033613445379,0.5007534048101999,0.5348509266720388,0.5401461954644873,0.5049086757990868,0.5178125128180702,0.016341084630455385
104,1.7557233810424804,0.1527190966516696,0.001705312728881836,0.00014554743276879104,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5000000000000001,0.5333333333333334,0.48611111111111116,0.5499999999999997,0.5344827586206897,0.5207191721359864,0.023792394666171904,58,0.5210084033613446,0.5175601274992756,0.5099574076205825,0.5149361114308738,0.5139840182648402,0.5154892136353834,0.003685717091702556
105,0.11030354499816894,0.023325979250239433,0.0014617443084716797,3.68323911052764e-05,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5094594594594596,0.5000000000000001,0.5166666666666666,0.5416666666666664,0.5344827586206897,0.5203177132753131,0.01550371994492377,62,0.5465372355838888,0.4866415531729933,0.5558593300333832,0.5353113848279039,0.5223173515981735,0.5293333710432685,0.024112867710868603
106,0.1519711971282959,0.01125545436560119,0.0014344215393066405,8.375228984994467e-05,0.01,"(25,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.4999999999999999,0.5,9.933885956756067e-17,205,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5,0.5,7.021666937153402e-17
107,0.21381840705871583,0.07706970379942633,0.001550579071044922,0.00014793196369907664,0.01,"(25,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.5344827586206897,0.5067715387019481,0.013698452400105435,139,0.5,0.5,0.5000000000000001,0.5000000000000001,0.531392694063927,0.5062785388127854,0.012557077625570767
108,0.3702216148376465,0.0479950514422078,0.03207740783691406,0.03130200012850203,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.4896396396396398,0.40270270270270275,0.5361111111111111,0.48611111111111105,0.4827586206896551,0.4792535164605172,0.04317866415276144,298,0.4880324543610548,0.5133004926108373,0.44034189018072994,0.5277426038908716,0.4909246575342466,0.4920684197155481,0.02972096701654317
109,0.2639814853668213,0.04764151415902657,0.0015172958374023438,0.00010863246328169754,0.01,"(25,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.491891891891892,0.5094594594594596,0.5055555555555555,0.4999999999999998,0.5172413793103449,0.5047670600071892,0.008557124625933919,149,0.5333816285134744,0.538133874239351,0.5202026015885808,0.5217854264993669,0.5132420091324201,0.5253491079946386,0.009096590907195104
110,0.24916496276855468,0.017499307019102545,0.004468107223510742,0.005684255667586532,0.01,"(25,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.5000000000000001,0.6396396396396398,0.5,0.4999999999999998,0.5,0.5282654255463923,0.056107393062239545,37,0.49655172413793114,0.6094465372355838,0.5000000000000001,0.5,0.5,0.521199652274703,0.04414364922939508
111,0.2710381031036377,0.044273220176577456,0.012180233001708984,0.01881218185799956,0.01,"(25,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.5031531531531532,0.5000000000000001,0.5,0.4999999999999998,0.5,0.500638251544596,0.0012669411336635149,192,0.5351202549985512,0.5,0.5000000000000001,0.5,0.5,0.5070240509997103,0.01404810199942047
112,0.5009913444519043,0.11699230938380491,0.001551675796508789,4.724284449236984e-05,0.01,"(25,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.4864864864864866,0.5166666666666667,0.5,0.4999999999999998,0.5,0.500638251544596,0.00963244163861399,192,0.5126050420168068,0.5,0.504201680672269,0.504201680672269,0.5041666666666668,0.5050350140056022,0.004118242492057919
113,0.4325602054595947,0.0657546655963892,0.0015059471130371093,8.978270098597292e-05,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5041666666666668,0.5008333333333334,0.001666666666666694
114,0.44596614837646487,0.028878069523011234,0.005877208709716797,0.009083109936378871,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.5855855855855857,0.5,0.4999999999999998,0.47892720306513414,0.5131858079560965,0.03736334148625003,90,0.5,0.6193567082005217,0.5000000000000001,0.5,0.49297945205479454,0.5224672320510633,0.04852098371989955
115,0.6436311721801757,0.05334826169031931,0.004210662841796875,0.004257328633916995,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
116,0.48053789138793945,0.030503592522647137,0.0017900943756103515,0.0005327621867533635,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.48611111111111105,0.5166666666666665,0.5378352490421456,0.5079837598823952,0.01764149784819432,117,0.5168067226890758,0.5,0.5049787038102914,0.535167491654196,0.5154680365296804,0.5144841909366488,0.012118639420851599
117,0.8009875774383545,0.18042181905326904,0.0022726535797119142,0.0008295116190825331,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000001,0.5094594594594596,0.5,0.4999999999999998,0.5,0.5019147546337879,0.003800823400990478,183,0.5,0.5541871921182266,0.5000000000000001,0.5126050420168068,0.5,0.5133584468270067,0.020989989832075864
118,1.1030746936798095,0.09811904882540846,0.0015838623046875,6.824377729566676e-05,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.4729729729729731,0.5000000000000001,0.5361111111111111,0.547222222222222,0.6024904214559387,0.5312721044828556,0.04401525963113036,24,0.49881193856853095,0.5,0.5077702313802234,0.5510245193967999,0.637271689497717,0.5389756757686542,0.05275090481647281
119,1.2500318050384522,0.0758771311315555,0.0038481712341308593,0.0034229828340314916,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5031531531531532,0.5333333333333334,0.5583333333333333,0.5583333333333332,0.5474137931034483,0.5399591877532288,0.020703766799788335,12,0.5217618081715446,0.5022602144305999,0.6004662138828134,0.5861632324162542,0.5264269406392695,0.5474156819080964,0.038609315855204315
120,0.1961186408996582,0.01879719633856524,0.001625823974609375,0.00017983080059376627,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.5166666666666667,0.5,0.4999999999999998,0.5,0.5033736153071501,0.006696688849364099,173,0.504201680672269,0.5,0.504201680672269,0.5,0.5041666666666668,0.5025140056022409,0.0020527167955689952
121,0.35491533279418946,0.08053332113989727,0.002035856246948242,0.0010186956806829497,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5181992337164751,0.5035738676482504,0.007229738766722321,169,0.5133584468270067,0.5,0.5000000000000001,0.5,0.566324200913242,0.5159365295480497,0.025719575650584667
122,0.40496459007263186,0.03574661459409257,0.008289718627929687,0.00796281994014594,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
123,0.29525294303894045,0.020145675639090123,0.0016983985900878907,0.00013470988142775557,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5916666666666667,0.4999999999999999,0.5737547892720306,0.5327615145096133,0.04087045493855993,20,0.49579831932773105,0.4866415531729933,0.6194888914469898,0.4957983193277312,0.5261415525114155,0.5247737271573722,0.04920578117085718
124,0.29297447204589844,0.03783928897663905,0.007103586196899414,0.007212041501701327,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
125,0.4393774032592773,0.03459153102185516,0.009634780883789062,0.014940673468950933,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
126,0.40414767265319823,0.07926756042948817,0.0017408370971679688,0.00021172158344783806,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.5000000000000001,0.5229729729729732,0.48611111111111116,0.4999999999999998,0.5033524904214559,0.50253907673691,0.011876485840956533,178,0.504201680672269,0.5430889597218198,0.47228617474387025,0.5,0.49954337899543383,0.5038240388266785,0.022669189746039486
127,0.36762008666992185,0.02218367512645957,0.002004384994506836,0.0007061685438376984,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.5292792792792794,0.5333333333333333,0.4999999999999998,0.5,0.5125731471652922,0.015394610485795785,94,0.504201680672269,0.5861779194436395,0.5091803844825603,0.5084033613445379,0.5,0.5215926691886013,0.0324591036468932
128,0.5276762962341308,0.1483013761187758,0.0033369064331054688,0.0025142888914436445,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.45675675675675687,0.5324324324324325,0.5527777777777778,0.4999999999999998,0.5,0.508335374649574,0.03282327253270995,113,0.5142857142857142,0.6320776586496667,0.5435708529987338,0.5225624496373893,0.5056506849315069,0.5436294721006021,0.04597901471979792
129,0.6482679843902588,0.19053870728217986,0.006223821640014648,0.005558861060912473,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5315315315315317,0.5000000000000001,0.5,0.4999999999999999,0.45689655172413796,0.4979180920685244,0.02370151855122145,280,0.5145175311503911,0.5,0.5000000000000001,0.5000000000000001,0.5720319634703196,0.5173098989241421,0.027932774542719307
130,0.5554407119750977,0.05401347561732355,0.0016476631164550782,0.0001559995482441255,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5063063063063064,0.5000000000000001,0.5333333333333333,0.4999999999999998,0.5,0.5079230287689502,0.012916132958425345,123,0.531237322515213,0.5,0.5149361114308738,0.5,0.5,0.5092346867892175,0.012429485444862038
131,0.7682282447814941,0.11080232981944349,0.004715585708618164,0.005828793460825186,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.4959459459459461,0.5000000000000001,0.5055555555555555,0.4777777777777777,0.4999999999999999,0.49585612803135465,0.009527662694727141,285,0.5117357287742683,0.5,0.4917405318291701,0.5555139864164845,0.5,0.5117980494039845,0.022767428416417452
132,0.552578067779541,0.03403985603969334,0.007296848297119141,0.008047266535461223,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999999,0.5383141762452107,0.5075239318910535,0.015220502666783785,126,0.5,0.5,0.5000000000000001,0.5000000000000001,0.5086757990867581,0.5017351598173516,0.003470319634703212
133,1.1889893054962157,0.062191803014013815,0.0016111373901367188,7.710540891341471e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.44144144144144154,0.528828828828829,0.5,0.5888888888888888,0.5,0.5117062682017365,0.047966382391102444,99,0.48548246884960883,0.47406548826427125,0.5057557269483136,0.6037181996086106,0.5007420091324201,0.5139527785606448,0.04626251476556156
134,1.2065165519714356,0.20155102822657425,0.006374263763427734,0.004339842035169907,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5031531531531532,0.5166666666666667,0.5222222222222223,0.5555555555555552,0.5517241379310346,0.5296777348241042,0.02041410239597321,29,0.5232686177919443,0.5007534048101999,0.5199148152411651,0.5234833659491195,0.5211187214611872,0.5177077850507232,0.008581802541281807
135,0.7464852333068848,0.17983896486773024,0.0019246578216552735,0.00013848180260015642,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
136,1.1974098682403564,0.23145086601966827,0.0018360137939453125,2.4020195594212363e-05,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5363984674329502,0.5071477352965008,0.014459477533444598,135,0.5,0.5,0.5000000000000001,0.504201680672269,0.5561073059360732,0.5120617973216685,0.022082794781144836
137,1.9976311683654786,0.2679268722653849,0.0018445968627929688,9.452512222685558e-05,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000001,0.5000000000000001,0.5027777777777779,0.4999999999999998,0.4755747126436782,0.49575737055943325,0.010034674612434166,286,0.5091567661547378,0.5133584468270067,0.5126050420168068,0.504201680672269,0.5365867579908676,0.5151817387323375,0.011180345060481996
138,1.3475273609161378,0.20397625102022154,0.0019411087036132813,0.00032686283243758883,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.48611111111111116,0.4999999999999998,0.5172413793103449,0.5006163836510747,0.009821359127358625,200,0.5175601274992756,0.5133584468270067,0.5168067226890757,0.504201680672269,0.5049086757990867,0.5113671306973427,0.00574391894246728
139,1.002082395553589,0.15717503389287113,0.002048826217651367,6.959676411768445e-05,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5084033613445379,0.5084033613445379,0.5083333333333333,0.5050280112044818,0.004105433591137918
140,0.9890275955200195,0.3683679377037388,0.0018267154693603516,0.0001433841802350815,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
141,1.1508848667144775,0.23088229572650398,0.0019105434417724609,9.025327045490801e-05,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5000000000000001,0.5000000000000001,0.6111111111111112,0.4999999999999999,0.5344827586206897,0.5289266243011425,0.04310948757267652,32,0.5,0.5026948710518689,0.5082594681708301,0.5000000000000001,0.5184360730593609,0.5058780824564121,0.006965783049727524
142,0.9349874019622803,0.1773260684764378,0.0019434452056884765,0.00015953938085341837,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000001,0.5666666666666668,0.5416666666666666,0.6444444444444442,0.5,0.5506042296072508,0.05334087220144188,6,0.5,0.54007534048102,0.5197709220674572,0.6105675146771038,0.5041666666666668,0.5349160887784496,0.04035788004622386
143,1.1513620376586915,0.30066019075691025,0.0018262386322021485,0.00012271303979135163,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
144,1.739650344848633,0.09384512651595221,0.0019696235656738283,0.00010198669565291496,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
145,1.6363450527191161,0.20053755091961473,0.0019855499267578125,0.0001431231317603344,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5000000000000001,0.5000000000000001,0.6166666666666667,0.4805555555555555,0.6431992337164751,0.5475063953421074,0.06752326457916195,9,0.5,0.5,0.6326407275238864,0.5415851272015656,0.6592465753424658,0.5666944860135835,0.06699490254886478
146,2.594237518310547,1.8996958006880549,0.001966571807861328,0.00018026435076084167,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5000000000000001,0.5000000000000001,0.8222222222222222,0.4999999999999998,0.5344827586206897,0.5710212869396117,0.12606416933589634,3,0.5,0.5,0.8711292736272592,0.5,0.5306506849315068,0.5803559917117532,0.14587047350987162
147,1.3830561637878418,0.29820281711764757,0.00240936279296875,0.0006882930500577823,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5630630630630632,0.5000000000000001,0.513888888888889,0.4999999999999999,0.5723180076628352,0.5297358380361818,0.03140484165758541,28,0.5957113880034773,0.5,0.4957983193277312,0.5000000000000001,0.5365867579908676,0.5256192930644152,0.03803991032771828
148,3.154794931411743,1.2894804295783295,0.0020620346069335936,0.00023707993451861693,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5698198198198199,0.55,0.48611111111111116,0.522222222222222,0.8022030651340996,0.5852602029052701,0.11088128362877805,1,0.574007534048102,0.5183135323094755,0.5126050420168068,0.5298722228617475,0.8448630136986301,0.5959322689869524,0.1263164552992643
149,1.9956464290618896,0.2599500794119965,0.010336160659790039,0.007128271329877577,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.5000000000000001,0.4833333333333334,0.4999999999999998,0.42768199233716475,0.48247531571575747,0.027844059681954313,296,0.504201680672269,0.5133584468270067,0.49844595372395534,0.5007770231380224,0.4952625570776257,0.5024091322877757,0.0062055591275811655
150,0.3740092277526855,0.09750228206991016,0.0016568660736083984,3.7831732445996904e-05,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5031531531531532,0.5166666666666667,0.5027777777777779,0.4999999999999998,0.5,0.5045657439917259,0.00623954774557072,153,0.5324253839466823,0.5,0.5126050420168068,0.504201680672269,0.5041666666666668,0.510679754660485,0.011619139743348503
151,0.9580913543701172,0.10278552442435289,0.001664876937866211,0.0001567311586348507,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.5000000000000001,0.5,0.5,0.5,4.965068306494546e-17
152,0.4924588203430176,0.10258910363006438,0.0016298770904541015,7.361436078570676e-05,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.48333333333333345,0.5000000000000001,0.5361111111111111,0.4999999999999998,0.5,0.503826787512588,0.01736655306581175,163,0.506896551724138,0.5,0.517583745827098,0.5267641303096582,0.5083333333333333,0.5119155522388454,0.009301738900756413
153,0.8090818881988525,0.3429493801789001,0.001775979995727539,0.0002532116659413625,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5000000000000001,0.5000000000000001,0.5,0.4999999999999998,0.5,0.5,1.2174125345410875e-16,205,0.5,0.5,0.504201680672269,0.504201680672269,0.5,0.5016806722689076,0.0020583947418346504
154,0.730290699005127,0.1935686182551229,0.0018266201019287109,0.00027378076229384464,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000001,0.5000000000000001,0.5527777777777778,0.4999999999999998,0.5,0.5105236656596174,0.021087156012025564,104,0.5,0.5,0.5267641303096582,0.5084033613445379,0.5,0.5070334983308392,0.010388307458577143
155,1.0143892288208007,0.2709944914077266,0.0017713069915771484,0.00029310783329554484,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5000000000000001,0.549099099099099,0.4555555555555556,0.4999999999999998,0.5517241379310346,0.5112337621505243,0.03579133418692672,102,0.504201680672269,0.5441611127209505,0.5249222976861979,0.5133820651548292,0.513527397260274,0.5200389106989041,0.013735059909849474
156,0.8982772350311279,0.1471778305398437,0.002039670944213867,0.0007253670610905024,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5045045045045046,0.5166666666666667,0.5,0.4999999999999998,0.5,0.5042854032280014,0.006478378945067789,156,0.562996232975949,0.5133584468270067,0.504201680672269,0.504201680672269,0.5,0.5169516082294987,0.02343286838567316
